"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1754793582542946359","Tue Feb 06 09:06:07 +0000 2024","0","2 Geng Terlibat Tawuran Dipicu Saling Tantang di Medsos https://t.co/uqM0QwBKyE #beritajogja #jogja #jogjaistimewa https://t.co/ZOi8xd8Yk3","1754793582542946359","https://pbs.twimg.com/media/GFpHdtia4AA7687.jpg","","in","","0","0","0","https://x.com/undefined/status/1754793582542946359","118371948",
"1754719116962021464","Tue Feb 06 04:10:13 +0000 2024","0","BREAKING NEWS : Mayat Pria Ditemukan di Pinggir Jalan Payaman Magelang Diduga Korban Tawuran https://t.co/XExaLZDizl","1754719116962021464","","","in","","0","0","0","https://x.com/undefined/status/1754719116962021464","223476605",
"1754710454121992678","Tue Feb 06 03:35:47 +0000 2024","0","Tawuran dan Aniaya Lawan Pakai Sajam Lima Gangster di Semarang Ditangkap #Tawuran #Gangster #TawuranGangster #GangsterSemarang #TawuranPakaiSajam https://t.co/fTk7wRmJjK","1754710454121992678","","","in","","0","0","0","https://x.com/undefined/status/1754710454121992678","1177104115148578816",
"1754552866377986305","Mon Feb 05 19:37:26 +0000 2024","0","@egodaribego @andikamalreza @erickthohir @PSSI trus jd kenakalan remaja hasrat fisik mah tetep ada.. jd tawuran dan geng motor di Jogja klitih atau begal di tempat lain","1754590069946491346","","egodaribego","in","","0","0","0","https://x.com/undefined/status/1754590069946491346","1976991588",
"1753240702107226542","Fri Feb 02 09:48:31 +0000 2024","0","@m1chuo @merapi_uncover Nek nang jatim sing kerep mlebu berita tawuran antar perguruan silat yo lur..nek jogja tawuran pelajar/klitih nang nang sby sing mlebu berita bbrpa bulan yg lalu gankster nyerang warga","1753354701280862696","","m1chuo","in","","0","0","0","https://x.com/undefined/status/1753354701280862696","1206819262771257344",
"1752160442137653538","Tue Jan 30 02:42:57 +0000 2024","0","Polisi Datangi Sekolah di Malang Cegah Pelajar Terlibat Tawuran dan Perundungan #Tawuran #Perundungan #PolresMalang #PolresMalangSosialisasiSekolah https://t.co/SU3KFbvfYf","1752160442137653538","","","in","","0","0","0","https://x.com/undefined/status/1752160442137653538","1177104115148578816",
"1751661593627390413","Sun Jan 28 18:09:32 +0000 2024","1","@iamnotworth Itu sebenernya cuma sebagian kecil doang kalo di daerah jogja ada namanya Klitih kalo mau search itu anak sekolah menengah tengah malem ga tawuran ga maling tapi emang kudu bacok/slash orang biar keren dan dianggap sama geng nya no motif they just like being that way","1751668849928491176","","syxzwxnrxzv","in","","0","1","0","https://x.com/undefined/status/1751668849928491176","1409511212",
"1751632143871246476","Sun Jan 28 15:43:41 +0000 2024","0","juara 1 tawuran se jogja","1751632143871246476","","","in","","0","0","0","https://x.com/undefined/status/1751632143871246476","1071657195358478336",
"1751528617870532958","Sun Jan 28 08:52:18 +0000 2024","0","Dua Kelompok Pemuda Diduga OKP Terlibat Tawuran di Jalan Ringroad Begini Kata Kapolsek https://t.co/6rJz5sGMwj via @tribunnews","1751528617870532958","","","in","","0","0","0","https://x.com/undefined/status/1751528617870532958","142305302",
"1751514099056566733","Sun Jan 28 07:54:37 +0000 2024","1","Lima Anggota Polisi Terluka Saat Melerai Tawuran Antarwarga https://t.co/afheDiBoTr #beritajogja #jogja #jogjaistimewa https://t.co/ykzx31HhaD","1751514099056566733","https://pbs.twimg.com/media/GE6gypDaUAAOVoz.jpg","","in","","0","0","0","https://x.com/undefined/status/1751514099056566733","118371948",
"1751453024508371279","Sun Jan 28 03:51:56 +0000 2024","1","Polisi Amankan Tiga Pelajar Asal Bantul yang Diduga Hendak Tawuran di Prambanan https://t.co/V9wXWclUO5","1751453024508371279","","","in","","0","0","0","https://x.com/undefined/status/1751453024508371279","223476605",
"1749730100730540374","Tue Jan 23 09:45:39 +0000 2024","0","Dan alhamdulillah di semarang trend gengster dengan keributan atau tawuran nya juga sudah menurun drastis yang sekarang rawan malah magelang dan berbagai kota di luar semarang. Jogja juga sempat muncul lagi","1749730100730540374","","","in","","0","0","0","https://x.com/undefined/status/1749730100730540374","1622201166984802306",
"1748621370240741537","Sat Jan 20 13:03:46 +0000 2024","0","@merapi_uncover @caeesarroo oh sering ke Jogja ternyata ikut tawuran dam?","1748692796440272900","","merapi_uncover","in","","0","1","0","https://x.com/undefined/status/1748692796440272900","708652320",
"1747256398478733604","Thu Jan 18 08:41:56 +0000 2024","0","@Warfarend Dolan ning Jogja kita TAWURAN","1747902127790588397","","Warfarend","in","","0","0","0","https://x.com/undefined/status/1747902127790588397","1381279505281544192",
"1745810902690255056","Sat Jan 13 10:46:32 +0000 2024","0","@rgoestama @chocolatyaa Namanya akar rumput paling demen kelahi untuk di Jogja sampai sekarang simpatisan merah sama hijau kalau musim kampanye rawan tawuran","1746121545347666099","","rgoestama","in","","0","1","0","https://x.com/undefined/status/1746121545347666099","491158704",
"1743997112420028767","Sun Jan 07 17:31:39 +0000 2024","0","@jalanjalan12343 @lilrwok jijik bgt jalan jalan di kota jogja sampah cuma bisa tawuran skskks","1744049168472285515","","jalanjalan12343","in","","0","0","0","https://x.com/undefined/status/1744049168472285515","1342429489406435329",
"1743599786698457332","Sat Jan 06 13:50:44 +0000 2024","0","@ganjarpranowo Soal Tawuran pelajar + khususnya geng motor yg saat ini terlalu berkembang pesat tp malah banyak yg menjurus anarkis... Bahkan sampe di Jogja ada fenomena klitih.","1743631187443110118","","ganjarpranowo","in","","0","0","0","https://x.com/undefined/status/1743631187443110118","1134341271231746049",
"1743290497592856692","Sat Jan 06 04:02:14 +0000 2024","0","@menghanyurkan ada yang dulu premannya sekolah kalau tawuran antar sekolah di Jogja mereka ikut yaaa background-nya orang tuanya mereka angkatan sih easy peasy bagi mereka","1743483083612188973","","menghanyurkan","in","","0","0","0","https://x.com/undefined/status/1743483083612188973","49542759",
"1742952252250485174","Fri Jan 05 09:24:20 +0000 2024","0","@nmonarizqa Setuju banget. Sempet kuliah S2 di Jogja pas akhir semester pulang ke sidoarjo jadi kaget karena mama ngobrol2 sama mbak ART kaya orang mau tawuran padahal sambil ketawa2. Dari situ baru nyadar kalo emang ciri khasnya orang jatim itu ya ngobrolnya ngegas wkwkwk","1743201757310988418","","nmonarizqa","in","","0","1","0","https://x.com/undefined/status/1743201757310988418","1310773781699256322",
"1742432359344123964","Wed Jan 03 06:32:26 +0000 2024","0","@dewaa_krisna lahh ng jogja tiap tahun mbien ono paf (putih abu-abu futsal) diselenggarakan scr profesional dan pernah dihentikan di tengah jalannya turnamen (ga nyampe final/ masih babak grup cmiiw) karena suporter antar sma ne psywar di sosmed dan tawuran dijalan sorry for dissapoint u","1742433720219455998","","dewaa_krisna","in","","0","1","0","https://x.com/undefined/status/1742433720219455998","354731967",
"1741763130798260548","Tue Jan 02 14:29:03 +0000 2024","1","@AnisHectorium @narkosun PPP di jogja pecah jadi 2 laskar arafat saddam husain gorok dukung 02 sedangkan GPK Hizbulloh Join hamka darwis dukung 02. Nah pada tanggal 24 Desember kemaren tawuran antara PPP 02 VS PDIP. Saya orang jogja jadi ngerti","1742191275535945774","","AnisHectorium","in","","0","2","0","https://x.com/undefined/status/1742191275535945774","1723253566591455232",
"1742094814798344566","Tue Jan 02 08:32:39 +0000 2024","0","@adefs97 @JSTrikukuh Atau mungkin mencegah gesekan antar elemen suporter tiap sekolah/klub. Kompetisi futsal di Jogja aja sampe dibubarin karena malah dijadiin ajang tawuran/klitih (sebelum klitih beralih aksi jadi nyerang orang random)","1742101588259602928","","adefs97","in","","0","0","0","https://x.com/undefined/status/1742101588259602928","188665749",
"1741821588432113956","Mon Jan 01 14:00:02 +0000 2024","171","Aksi warga halangi gangster yang akan melakukan tawuran di pemaron brebes jawa tengah. (30-12-2023) @REP0RT_ID https://t.co/svcga5IFmB","1741821588432113956","","","in","","8","18","39","https://x.com/undefined/status/1741821588432113956","128175561",
"1741460659190083814","Mon Jan 01 02:57:10 +0000 2024","0","@kurawa @ganjarpranowo Yg meninggak di jogja bukan diboyolali sepertinya dan pelaku sudah diamankan polisi. Saling mengingatkan saja jangan sampai karena beda pilihan jadi tawuran saling kroyok. Kan katanya politik riang gembira. Kok malah kroyokan.","1741654770509897765","","kurawa","in","","0","0","0","https://x.com/undefined/status/1741654770509897765","522769326",
"1733844660706246914","Sun Dec 10 13:42:35 +0000 2023","0","Terlibat Tawuran 3 Pelajar SMP di Bantul Ditangkap Polisi https://t.co/e0TRu4dBT9","1733844660706246914","","","in","","0","0","1","https://x.com/undefined/status/1733844660706246914","1318894199270330369",
"1733519668160430570","Sat Dec 09 16:11:10 +0000 2023","0","Dua Geng Pelajar Tawuran di Ring Road Selatan Bantul Ada yang Membawa Celurit https://t.co/E1n0Wsh4fx #beritajogja #jogja #jogjaistimewa https://t.co/IzynHgvFW1","1733519668160430570","https://pbs.twimg.com/media/GA6y874bEAAiHmf.jpg","","in","","0","0","0","https://x.com/undefined/status/1733519668160430570","118371948",
"1730947870281585104","Sat Dec 02 23:42:57 +0000 2023","0","@KRMTRoySuryo1 Emang bodat ini ngajak tawuran orang jogja","1731096644878532670","","","in","","0","0","0","https://x.com/undefined/status/1731096644878532670","1215807507848810497",
"1730162165892718791","Thu Nov 30 09:49:39 +0000 2023","0","Nyaris Tawuran 11 Pelajar di Tuntang Diamankan dan Diberi Pembinaan #TawuranPelajar #AksiTawuranRemaja #TawuranRemajaTuntang #PolsekTuntang https://t.co/pIAdSs9rPZ","1730162165892718791","","","in","","0","0","0","https://x.com/undefined/status/1730162165892718791","1177104115148578816",
"1728675994276614158","Sun Nov 26 07:24:08 +0000 2023","0","Enam Pelajar di Bantul Diamankan Warga Saat Hendak Tawuran https://t.co/5zg7H0hr98 #beritajogja #jogja #jogjaistimewa https://t.co/UKcMUY2HiO","1728675994276614158","https://pbs.twimg.com/media/F_19p--akAASmBm.jpg","","in","","0","0","0","https://x.com/undefined/status/1728675994276614158","118371948",
"1727692046226669943","Thu Nov 23 15:27:57 +0000 2023","0","@junaidi_afif Jangan2 tanah kas desa iki mas.dimainkan sm pak lurah ben dpt cuan.ya kek yg di Jogja.harga tanah sak rmh di angka 200jt sdh dpt 36/90 lokasi strategis SCBD (Seturan-Condong Catur-Babarsari-Depok).klo beruntung malah free liat org tawuran ato klitih https://t.co/dtjulZQ4Sx","1727710585285222636","https://pbs.twimg.com/media/F_oPnqdbEAAWx4Y.jpg","junaidi_afif","in","","0","0","0","https://x.com/undefined/status/1727710585285222636","104105383",
"1727217849846927780","Wed Nov 22 07:02:18 +0000 2023","0","@janenuby Di jogja sering ada tawuran bikin meresahkan warga . Makasih buat kepolisian yang sudah menjaga ketat supaya tidak terjadi tawuran lagi #PengabdianSepenuhHati","1727220945239298362","","Fahmatchaa","in","","0","0","0","https://x.com/undefined/status/1727220945239298362","1341605126633443329",
"1727217849846927780","Wed Nov 22 07:01:24 +0000 2023","0","@janenuby emg gawat tawuran di jogja untungnya ada polisi yang Selalu Hadir Melayani dengan #PengabdianSepenuhHati hingga tindakan pengamanan bisa dipercepat.","1727220720051331192","","Fahmatchaa","in","","0","1","0","https://x.com/undefined/status/1727220720051331192","1291323404528754689",
"1727217849846927780","Wed Nov 22 06:57:20 +0000 2023","0","@janenuby Keren sih ini salah satu bentuk #PengabdianSepenuhHati atas tawuran jogja semoga stlh kasus tawuran klithih di jogja jg bisa diatasi","1727219698016874746","","Fahmatchaa","in","","0","0","0","https://x.com/undefined/status/1727219698016874746","1722630976562671616",
"1727217849733677366","Wed Nov 22 06:50:00 +0000 2023","0","mantap polisi terusss jaga ketat perbatasan DIY Jawa tengah guna mncegah setelah terjadinya tawuran di jogja #PengabdianSepenuhHati Selalu Hadir Melayani https://t.co/ntuZ4KJowd","1727217849733677366","https://pbs.twimg.com/media/F_hNkK3bUAAq4gl.jpg","","in","","0","0","0","https://x.com/undefined/status/1727217849733677366","1094036502760239104",
"1725722039988941127","Sat Nov 18 07:42:44 +0000 2023","0","@ainurohman Jogja pernah mengalami dengan Putih Abu-abu Futsal. Sayang gengsi dibarengi dengan tawuran penontonnya","1725781571154972691","","ainurohman","in","","0","0","0","https://x.com/undefined/status/1725781571154972691","497700372",
"1725722039988941127","Sat Nov 18 06:27:47 +0000 2023","0","@ainurohman dulu di jogja ada nama nya PAF om lebih meriah dari ini. Tapi gara2 tawuran kontol bubrah kabeh","1725762710141550656","","ainurohman","in","","0","0","0","https://x.com/undefined/status/1725762710141550656","1161483456112730119",
"1725545436298276939","Sat Nov 18 04:02:02 +0000 2023","0","@northerncsl Iya event kaya basket pelajar di Jogja relatif aman coba bab sepakbola sm futsal isinya muk tawuran","1725726030294622245","","northerncsl","in","","0","0","0","https://x.com/undefined/status/1725726030294622245","1892949984",
"1725554345230610807","Fri Nov 17 16:54:20 +0000 2023","0","@asahicoeur Klitih kayak begal tapi versi Jogja. Nama Klitih tuh penyebutan begal di Jogja biasanya malam malam suka keliling ntah balapan motor tawuran atau nyari mangsa. Stay safe yaa soalnya Klitih beneran susah banget di tindak di Jogja tuh","1725557995814428939","","asahicoeur","in","","0","1","0","https://x.com/undefined/status/1725557995814428939","1622284650776522753",
"1725346168438423923","Fri Nov 17 02:52:36 +0000 2023","2","POV: mahasiswa Papua yg merantau ke Jogja gak neko2 rajin belajar gak kobam2 selama kuliah gak ikut tawuran antar suku di Jogja tapi rajin ikut srawung di daerah Banguntapan","1725346168438423923","","","in","","0","1","0","https://x.com/undefined/status/1725346168438423923","69979039",
"1724985661613133840","Thu Nov 16 03:00:05 +0000 2023","4","Keributan pemuda remaja yang terjadi malam tadi 15/11/2023 sekitar pukul 19.30 dijalan Ringroad menggunakan petasan/kembang api/mercon. #medan #berita #tawuran #ricuh #kericuhan #ringroad #ringroadmedan #gagakhitam #medankita #medanbah #kekginiliahmedan #asikberantamaja #gayakali https://t.co/KW0ve9IWx2","1724985661613133840","https://pbs.twimg.com/ext_tw_video_thumb/1724968587818053632/pu/img/hHhKg3jqH4_7bGZa.jpg","","in","","0","0","0","https://x.com/undefined/status/1724985661613133840","1687290186814918656",
"1722120245157216572","Mon Nov 13 17:19:57 +0000 2023","0","@Rolasan9 @MilanistiSagita @merapi_uncover rawan kejahatan. kalo tinggal di jogja apalagi sering keluar malem bakalan tau serawan apa. mulai dari klitih konflik antar suku tawuran suporter tawuran pendekar konflik antar geng konflik antar pendukung partai tawuran pelajar/mahasiswa","1724114893849399637","","Rolasan9","in","","0","0","0","https://x.com/undefined/status/1724114893849399637","2341621376",
"1722928544983224332","Sat Nov 11 12:44:37 +0000 2023","0","@grabgaul @jogmfs Abang kan ga tinggal dijogja kan jd ga ngerti kalo mslh parkir ditmpt wisata rata2 gt. Yg lbh parah dr jogja jg banyak. Kalo klitih ga dijogja aja sih ya dijakarta tawuran banyak dilamoung begal banyak cm beda nama aja awokawokawok.....jngn judge dlu mas kalo ga ngalamin sndiri","1723320827800944705","","grabgaul","in","","0","1","0","https://x.com/undefined/status/1723320827800944705","593158723",
"1722837904022810655","Fri Nov 10 05:58:42 +0000 2023","0","@reveal_moi Maksud ku di jogja tiap pemilu partai banteng dan partai ka'bah mesti tawuran.","1722856284544999571","","reveal_moi","in","","0","0","0","https://x.com/undefined/status/1722856284544999571","1280793482257289219",
"1722519754538467568","Fri Nov 10 03:53:59 +0000 2023","0","@romeogadungan Gak usah jauh2 senpi celurit yg bebas dibeli aja malah buat klitih dan tawuran. Bayangin klitih udah gak pake celurit tp pakai senpi. Lu lagi asik2 ngegalau muterin ringroad trus tiba2 ditembak dari belakang kan gak lucu.","1722824898798891387","","romeogadungan","in","","0","0","0","https://x.com/undefined/status/1722824898798891387","106429485",
"1721869947734012057","Wed Nov 08 04:22:19 +0000 2023","0","@UnstoppableQuin @TxtdariHI Coba ini klitih jogja geng motor bandung bogor bekasi bocah2 tawuran dan begal begal yg cuma mau nyari sensasi dan jati diri main2 lah ke sana adu mekanik sama tentara2 zionist. Kalah mati sahid menang jadi pahlawan untung banyak klean","1722107253602525547","","Greentea_mps14","in","","0","0","0","https://x.com/undefined/status/1722107253602525547","173344914",
